id,timestamp,systemTimestamp,location_timestamp,serving_cell_timestamp,sim_id,technology,direction,category_id,channel_type_id,name_id,name_extra_id,msg_hex,radio_bearer_id,arfcn,code,param1,param2,info,node_id,is_synced
1772797,73606387077171772,73606387142177584,,7.360638705146266e+16,0,4,2,2,8,1,0,0812AB4007A9AB48,0,3300,489,20.0,0.0,,0,0
1772798,73606387186235270,73606387253536352,,7.360638705146266e+16,0,4,2,2,8,1,0,0812AB4007A9AB48,0,3300,489,20.0,0.0,,0,0
1772799,73606387131698427,73606387203781424,,7.360638705146266e+16,0,4,2,2,8,1,0,0812AB4007A9AB48,0,3300,489,20.0,0.0,,0,0
1772800,73606387240748639,73606387312466336,,7.360638705146266e+16,0,4,2,2,8,1,0,0812AB4407A9AB48,0,3300,489,20.0,0.0,,0,0
1772801,73606387348109202,73606387418687072,,7.360638705146266e+16,0,4,2,2,8,1,0,0812AB4007A9AA44,0,3300,489,20.0,0.0,,0,0
1772802,73606387294346370,73606387360962976,,7.360638705146266e+16,0,4,2,2,8,1,0,0812AB4007A9AB50,0,3300,489,20.0,0.0,,0,0
1772803,73606387401712798,73606387467917728,,7.360638705146266e+16,0,4,2,2,8,1,0,0812AB4007A9AB44,0,3300,489,20.0,0.0,,0,0
1772804,73606387454968718,73606387518301792,,7.360638705146266e+16,0,4,2,2,8,1,0,0812AB3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1772805,73606387509134118,73606387574557904,,7.360638757135974e+16,0,4,2,2,8,1,0,0812AB3C07A9AB4C,0,3300,489,20.0,0.0,,0,0
1772806,73606387563657245,73606387628454704,,7.360638757135974e+16,0,4,2,2,8,1,0,0812AB4007A9AA48,0,3300,489,20.0,0.0,,0,0
1772807,73606387618234645,73606387681879648,,7.360638757135974e+16,0,4,2,2,8,1,0,0812AB4007A9AB4C,0,3300,489,20.0,0.0,,0,0
1772808,73606387727238919,73606387792347136,,7.360638757135974e+16,0,4,2,2,8,1,0,0812AB3C07A9AA4C,0,3300,489,20.0,0.0,,0,0
1772809,73606387672705125,73606387737559040,,7.360638757135974e+16,0,4,2,2,8,1,0,0812AB3C07A9AB4C,0,3300,489,20.0,0.0,,0,0
1772810,73606387837281739,73606387902971904,,7.360638757135974e+16,0,4,2,2,8,1,0,0812AA3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1772811,73606387781812389,73606387848341088,,7.360638757135974e+16,0,4,2,2,8,1,0,0812AB3C07A9AA4C,0,3300,489,20.0,0.0,,0,0
1772812,73606387890810711,73606387959752288,,7.360638757135974e+16,0,4,2,2,8,1,0,0812AA3C07A9AB4C,0,3300,489,20.0,0.0,,0,0
1772813,73606387945335395,73606388014330672,,7.360638757135974e+16,0,4,2,2,8,1,0,0812AB4007A9AA48,0,3300,489,20.0,0.0,,0,0
1772814,73606387998985737,73606388072369360,,7.360638757135974e+16,0,4,2,2,8,1,0,0812AB4407A9AB50,0,3300,489,20.0,0.0,,0,0
1772815,73606388358859119,73606388494630912,,7.360638811511194e+16,0,4,2,2,8,1,0,0812AB3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1772816,73606388413383623,73606388495522208,,7.360638811511194e+16,0,4,2,2,8,1,0,0812AA4007A9AA4C,0,3300,489,20.0,0.0,,0,0
1772817,73606388468103566,73606388566091360,,7.360638811511194e+16,0,4,2,2,8,1,0,0812AB4007A9AB50,0,3300,489,20.0,0.0,,0,0
1772818,73606388522099250,73606388589264896,,7.360638811511194e+16,0,4,2,2,8,1,0,0812AB4407A9AB4C,0,3300,489,20.0,0.0,,0,0
1772819,73606388576573965,73606388644577280,,7.360638862937293e+16,0,4,2,2,8,1,0,0812AB4407A9AB48,0,3300,489,20.0,0.0,,0,0
1772820,73606389179756346,73606389419265232,,7.36063891881984e+16,0,4,1,2,6,4,0,26101540040002C7D40304601F15A0800C234480,0,3300,489,20.0,36608.0,,0,0
1772821,73606389239845633,73606389420104096,,7.36063891881984e+16,0,4,2,2,8,1,0,08132B4C07A5BA4C,0,3300,489,20.0,0.0,,0,0
1772822,73606389286551508,73606389420890528,,7.36063891881984e+16,0,4,1,2,6,4,0,20102A40040300D490,0,3300,489,20.0,39863.0,,0,0
1772823,73606389286641388,73606389420890528,,7.36063891881984e+16,0,4,2,2,8,2,0,1000,0,3300,489,20.0,0.0,,0,0
1772824,73606389179943890,73606389419317664,,7.36063891881984e+16,0,4,2,2,8,2,0,1600,0,3300,489,20.0,0.0,,0,0
1772825,73606389787081438,73606389850754256,,7.36063897239552e+16,0,4,1,2,6,5,0,2802,0,3300,489,20.0,38756.0,,0,0
1772826,73606390211713610,73606390285441440,,7.3606390249685e+16,0,4,2,2,7,1,0,488F483E2748,0,3300,489,20.0,0.0,,0,0
1772827,73606390216235410,73606390285493856,,7.3606390249685e+16,0,4,2,2,8,5,0,2800,0,3300,489,20.0,0.0,,0,0
1772828,73606390216394923,73606390285493856,,7.3606390249685e+16,0,4,1,2,6,4,0,2012158800000672543002882B5970811910A1B880C718E1B8C13C15AC80C00004011004300FCA8901C00C01A1C0FFD8E041F513301EBB1C50E8462DDE91363E,0,3300,489,20.0,35475.0,,0,0
1772829,73606390216168006,73606390285493856,,7.3606390249685e+16,0,4,1,2,6,6,0,300120,0,3300,489,20.0,35465.0,,0,0
1772830,73606390211638990,73606390285389008,,7.3606390249685e+16,0,4,2,3,7,3072,0,C72F09B1,0,3300,489,591104.0,,,0,0
1772831,73606390214335833,73606390285441440,,7.3606390249685e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B5535C3800100A116BF403054,0,3300,489,20.0,2644.0,,0,0
1772832,73606390214562702,73606390285441440,,7.3606390249685e+16,0,4,2,2,8,4,0,2000098E5E1362,0,3300,489,20.0,0.0,,0,0
1772833,73606390217856003,73606390285493856,,7.3606390249685e+16,0,4,2,2,8,7,0,3801134400012A8CAAB541A955AA22920C1120006000540842118A6BF3C91C4108C34314D70006F529800013492DE91346CC13021468FF00,0,3300,489,20.0,0.0,,0,0
1772834,73606390217549061,73606390285493856,,7.3606390249685e+16,0,4,1,2,6,7,0,380040,0,3300,489,20.0,35509.0,,0,0
1772835,73606390216568966,73606390285493856,,7.3606390249685e+16,0,4,2,2,8,2,0,1000,0,3300,489,20.0,0.0,,0,0
1772836,73606393557889971,73606393631657168,,7.360639339593728e+16,0,4,1,2,6,5,0,2802,0,3300,489,20.0,39143.0,,0,0
1772837,73606393836103052,73606393902818912,,7.360639386720666e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B5535C38000E4A116BF402854,0,3300,489,20.0,14868.0,,0,0
1772838,73606393837935371,73606393902818912,,7.360639386720666e+16,0,4,1,2,6,6,0,300120,0,3300,489,20.0,47689.0,,0,0
1772839,73606393836312069,73606393902818912,,7.360639386720666e+16,0,4,2,2,8,4,0,2000098E617386,0,3300,489,20.0,0.0,,0,0
1772840,73606393833547130,73606393902818912,,7.360639386720666e+16,0,4,2,3,7,3072,0,C730B9C3,0,3300,489,591104.0,,,0,0
1772841,73606393837997534,73606393902871344,,7.360639386720666e+16,0,4,2,2,8,5,0,2800,0,3300,489,20.0,0.0,,0,0
1772842,73606393833612176,73606393902818912,,7.360639386720666e+16,0,4,2,2,7,1,0,488F483E2748,0,3300,489,20.0,0.0,,0,0
1772843,73606393838455483,73606393902923776,,7.360639386720666e+16,0,4,2,2,8,2,0,1000,0,3300,489,20.0,0.0,,0,0
1772844,73606393839432113,73606393902923776,,7.360639386720666e+16,0,4,2,2,8,7,0,3801134400012A8CAAB541A955AA22920C1120006000540842118A6BF3C91C4108C34314D70006F529800013492DE91346CC13021468FF00,0,3300,489,20.0,0.0,,0,0
1772845,73606393838200030,73606393902871344,,7.360639386720666e+16,0,4,1,2,6,4,0,201215C8800002C7D410003392A1000183D510011807C568201051056B2E20232214371818E31C372041A1A15AC81000004211044308C822795120380180931A1C0FFD8E041F513301EBB1C50E8462DDE90C63E0,0,3300,489,20.0,47700.0,,0,0
1772846,73606393839158852,73606393902923776,,7.360639386720666e+16,0,4,1,2,6,7,0,380040,0,3300,489,20.0,47730.0,,0,0
1772847,73606393909576215,73606393983559264,,7.360639386720666e+16,0,4,2,2,8,1,0,08102B4407A5B944,0,3300,489,20.0,0.0,,0,0
1772848,73606393884419450,73606393950738848,,7.360639386720666e+16,0,4,2,2,8,1,0,08102B4407A5BA48,0,3300,489,20.0,0.0,,0,0
1772849,73606393946856805,73606394020626432,,7.360639386720666e+16,0,4,2,2,8,2,0,1200,0,3300,489,20.0,0.0,,0,0
1772850,73606393946739137,73606394020626432,,7.360639386720666e+16,0,4,1,2,6,4,0,22102A400000001670,0,3300,489,20.0,34628.0,,0,0
1772851,73606396621046637,73606396686683344,,7.360639662207795e+16,0,4,1,2,6,5,0,2802,0,3300,489,20.0,34322.0,,0,0
1772852,73606396873105484,73606396946887472,,7.360639662324018e+16,0,4,2,2,7,1,0,488F483E2748,0,3300,489,20.0,0.0,,0,0
1772853,73606396875912023,73606396946887472,,7.360639662324018e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B5535C38060CCA116BF403054,0,3300,489,20.0,9332.0,,0,0
1772854,73606396877685009,73606396946939904,,7.360639662324018e+16,0,4,1,2,6,6,0,300120,0,3300,489,20.0,42152.0,,0,0
1772855,73606396873034568,73606396946887472,,7.360639662324018e+16,0,4,2,3,7,3072,0,C731B42E,0,3300,489,591104.0,,,0,0
1772856,73606396877756038,73606396946939904,,7.360639662324018e+16,0,4,2,2,8,5,0,2800,0,3300,489,20.0,0.0,,0,0
1772857,73606396879183142,73606396947044768,,7.360639662324018e+16,0,4,2,2,8,7,0,3801134400012A8CAAB541A955AA22920C1120006000540842118A6BF3C91C4108C34314D70006F529800013492DE91346CC13021468FF00,0,3300,489,20.0,0.0,,0,0
1772858,73606396876120298,73606396946939904,,7.360639662324018e+16,0,4,2,2,8,4,0,2000098E63685C,0,3300,489,20.0,0.0,,0,0
1772859,73606396878108005,73606396946992336,,7.360639662324018e+16,0,4,2,2,8,2,0,1000,0,3300,489,20.0,0.0,,0,0
1772860,73606396877896164,73606396946992336,,7.360639662324018e+16,0,4,1,2,6,4,0,201215C840000672541000307AA18014415ACB8408C8850DC40638C70DC610686856B203000010044010C23F2A240700301501A1C0FFD8E041F513301EBB1C50E8462DDE92E63E,0,3300,489,20.0,42162.0,,0,0
1772861,73606396878894300,73606396946992336,,7.360639662324018e+16,0,4,1,2,6,7,0,380040,0,3300,489,20.0,42193.0,,0,0
1772862,73606400075518004,73606400146092848,,7.360639993996902e+16,0,4,1,2,6,5,0,2802,0,3300,489,20.0,41442.0,,0,0
1772863,73606400404861441,73606400476079712,,7.360640007729138e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B5535C38060ECA116BF402864,0,3300,489,20.0,2340.0,,0,0
1772864,73606400407668393,73606400476184576,,7.360640007729138e+16,0,4,2,2,8,2,0,1000,0,3300,489,20.0,0.0,,0,0
1772865,73606400402161355,73606400476079712,,7.360640007729138e+16,0,4,2,3,7,3072,0,C7325AC2,0,3300,489,591104.0,,,0,0
1772866,73606400402237469,73606400476079712,,7.360640007729138e+16,0,4,2,2,7,1,0,488F483E2748,0,3300,489,20.0,0.0,,0,0
1772867,73606400406804634,73606400476132144,,7.360640007729138e+16,0,4,1,2,6,6,0,300120,0,3300,489,20.0,35169.0,,0,0
1772868,73606400405034087,73606400476079712,,7.360640007729138e+16,0,4,2,2,8,4,0,2000098E64B584,0,3300,489,20.0,0.0,,0,0
1772869,73606400408443940,73606400476184576,,7.360640007729138e+16,0,4,1,2,6,7,0,380040,0,3300,489,20.0,35218.0,,0,0
1772870,73606400408716936,73606400476184576,,7.360640007729138e+16,0,4,2,2,8,7,0,3801134400012A8CAAB541A955AA22920C1120006000540842118A6BF3C91C4108C34314D70006F529800013492DE91346CC13021468FF00,0,3300,489,20.0,0.0,,0,0
1772871,73606400406875481,73606400476132144,,7.360640007729138e+16,0,4,2,2,8,5,0,2800,0,3300,489,20.0,0.0,,0,0
1772872,73606400407014814,73606400476184576,,7.360640007729138e+16,0,4,1,2,6,4,0,201215C84000060F5410003392A2002300F8AD04020A20AD65C404644286E3031C6386E404F056B204000010844110C232049E54480E006023068703FF638107D44CC07AEC7143A118B77A4998F8,0,3300,489,20.0,35173.0,,0,0
1772873,73606400424840252,73606400488924768,,7.360640007729138e+16,0,4,2,2,8,2,0,1200,0,3300,489,20.0,0.0,,0,0
1772874,73606400443624377,73606400508690432,,7.36064004962386e+16,0,4,2,2,8,1,0,08102B4407A5A92C,0,3300,489,20.0,0.0,,0,0
1772875,73606400424785816,73606400488924768,,7.360640007729138e+16,0,4,1,2,6,4,0,221005000A128C30B6D380A128,0,3300,489,20.0,35716.0,,0,0
1772876,73606400513410415,73606400577529440,,7.36064004962386e+16,0,4,2,2,8,2,0,1400,0,3300,489,20.0,0.0,,0,0
1772877,73606400513304134,73606400577529440,,7.36064004962386e+16,0,4,1,2,6,4,0,24102A4000000000,0,3300,489,20.0,38418.0,,0,0
1772878,73606401290816541,73606401359242848,,7.36064010090578e+16,0,4,2,2,8,1,0,0812AB3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1772879,73606401345281780,73606401413296944,,7.36064010090578e+16,0,4,2,2,8,1,0,0812AB3807A9AB48,0,3300,489,20.0,0.0,,0,0
1772880,73606401399797193,73606401467822896,,7.36064010090578e+16,0,4,2,2,8,1,0,0812AB3C07A9AB4C,0,3300,489,20.0,0.0,,0,0
1772881,73606401454327442,73606401522348848,,7.360640150051226e+16,0,4,2,2,8,1,0,0812AB4407A9AB4C,0,3300,489,20.0,0.0,,0,0
1772882,73606401508859546,73606401576350512,,7.360640150051226e+16,0,4,2,2,8,1,0,0812AB3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1772883,73606401563378746,73606401630352176,,7.360640150051226e+16,0,4,2,2,8,1,0,0812AB3C07A9AB4C,0,3300,489,20.0,0.0,,0,0
1772884,73606401617900160,73606401685402416,,7.360640150051226e+16,0,4,2,2,8,1,0,0812AB3C07A9AB4C,0,3300,489,20.0,0.0,,0,0
1772885,73606401672431416,73606401740452656,,7.360640150051226e+16,0,4,2,2,8,1,0,0812AB4007A9AB4C,0,3300,489,20.0,0.0,,0,0
1772886,73606401726954634,73606401794401888,,7.360640150051226e+16,0,4,2,2,8,1,0,0812AB4007A9AB50,0,3300,489,20.0,0.0,,0,0
1772887,73606401781479374,73606401846778272,,7.360640150051226e+16,0,4,2,2,8,1,0,0812AB4007A9AB4C,0,3300,489,20.0,0.0,,0,0
1772888,73606401835901912,73606401903453792,,7.360640150051226e+16,0,4,2,2,8,1,0,0812AB4407A9AB48,0,3300,489,20.0,0.0,,0,0
1772889,73606401890221667,73606401957717600,,7.360640150051226e+16,0,4,2,2,8,1,0,0812AB4007A9AB48,0,3300,489,20.0,0.0,,0,0
1772890,73606401944741985,73606402012191136,,7.360640150051226e+16,0,4,2,2,8,1,0,0812AB4407A9AB4C,0,3300,489,20.0,0.0,,0,0
1772891,73606401998587241,73606402064462640,,7.36064020510802e+16,0,4,2,2,8,1,0,0812AB4007A9AB4C,0,3300,489,20.0,0.0,,0,0
1772892,73606402053266457,73606402126905344,,7.36064020510802e+16,0,4,2,2,8,1,0,0812AB4007A9AB4C,0,3300,489,20.0,0.0,,0,0
1772893,73606402107790853,73606402173095120,,7.36064020510802e+16,0,4,2,2,8,1,0,0812AB3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1772894,73606402162315781,73606402234594096,,7.36064020510802e+16,0,4,2,2,8,1,0,0812AB4007A9AB4C,0,3300,489,20.0,0.0,,0,0
1772895,73606402216840856,73606402288490912,,7.36064020510802e+16,0,4,2,2,8,1,0,0812AB4407A9AB4C,0,3300,489,20.0,0.0,,0,0
1772896,73606402271368041,73606402337249696,,7.36064020510802e+16,0,4,2,2,8,1,0,0812AB4807A9AB50,0,3300,489,20.0,0.0,,0,0
1772897,73606403051097902,73606403115135792,,7.360640308340326e+16,0,4,2,2,8,1,0,0812AB3C07A9AB40,0,3300,489,20.0,0.0,,0,0
1772898,73606403104777755,73606403175586208,,7.360640308340326e+16,0,4,2,2,8,1,0,0812AB4407A9AB44,0,3300,489,20.0,0.0,,0,0
1772899,73606403158464488,73606403232471456,,7.360640308340326e+16,0,4,2,2,8,1,0,0812AB4407A9AB48,0,3300,489,20.0,0.0,,0,0
1772900,73606403211878689,73606403280443808,,7.360640308340326e+16,0,4,2,2,8,1,0,0812AB4407A9AB4C,0,3300,489,20.0,0.0,,0,0
1772901,73606403267194524,73606403335074608,,7.360640308340326e+16,0,4,2,2,8,1,0,0812AB4407A9AB4C,0,3300,489,20.0,0.0,,0,0
1772902,73606403320529925,73606403389338416,,7.360640308340326e+16,0,4,2,2,8,1,0,0812AB4407A9AA4C,0,3300,489,20.0,0.0,,0,0
1772903,73606403832899187,73606403900309504,,7.360640367054029e+16,0,4,2,2,8,1,0,0812AB3C07A9AA50,0,3300,489,20.0,0.0,,0,0
1772904,73606403886581216,73606403956041312,,7.360640367054029e+16,0,4,2,2,8,1,0,0812AB3C07A9AB4C,0,3300,489,20.0,0.0,,0,0
1772905,73606403941684499,73606404009728416,,7.360640367054029e+16,0,4,2,2,8,1,0,0812AB3C07A9AB4C,0,3300,489,20.0,0.0,,0,0
1772906,73606403996624014,73606404064044640,,7.360640367054029e+16,0,4,2,2,8,1,0,0812AB4407A9AB4C,0,3300,489,20.0,0.0,,0,0
1772907,73606404577801802,73606404641967312,,7.360640462736589e+16,0,4,2,2,8,1,0,0812AA3C07A9AB4C,0,3300,489,20.0,0.0,,0,0
1772908,73606404632002342,73606404703204144,,7.360640462736589e+16,0,4,2,2,8,1,0,0812AA4407A9AB48,0,3300,489,20.0,0.0,,0,0
1772909,73606404685378118,73606404759460256,,7.360640462736589e+16,0,4,2,2,8,1,0,0812AB3C07A9AB4C,0,3300,489,20.0,0.0,,0,0
1772910,73606404738865204,73606404807118032,,7.360640462736589e+16,0,4,2,2,8,1,0,0812AA4007A9AB48,0,3300,489,20.0,0.0,,0,0
1772911,73606404793019200,73606404861591552,,7.360640462736589e+16,0,4,2,2,8,1,0,0812AA4007A9AB48,0,3300,489,20.0,0.0,,0,0
1772912,73606404846932772,73606404912132912,,7.360640462736589e+16,0,4,2,2,8,1,0,0812AA4007A9AB48,0,3300,489,20.0,0.0,,0,0
1772913,73606405007298948,73606405488220576,,7.360640462736589e+16,0,4,2,2,8,1,0,0812AA4407A9AA40,0,3300,489,20.0,0.0,,0,0
1772914,73606404900556651,73606405483344688,,7.360640462736589e+16,0,4,2,2,8,1,0,0812AA4007A9AA44,0,3300,489,20.0,0.0,,0,0
1772915,73606404953812341,73606405483764128,,7.360640462736589e+16,0,4,2,2,8,1,0,0812AA4007A9AB48,0,3300,489,20.0,0.0,,0,0
1772916,73606405125741894,73606405489531296,,7.360640462736589e+16,0,4,2,2,8,2,0,1600,0,3300,489,20.0,0.0,,0,0
1772917,73606405125522416,73606405489531296,,7.360640462736589e+16,0,4,1,2,6,4,0,26101540040002C7D40304601F15A0800C234600,0,3300,489,20.0,48099.0,,0,0
1772918,73606405170555587,73606405489950720,,7.36064054895575e+16,0,4,2,2,8,1,0,08132A3C07A5BA48,0,3300,489,20.0,0.0,,0,0
1772919,73606405222675426,73606405490422576,,7.36064054895575e+16,0,4,2,2,8,1,0,0812AB3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1772920,73606405231785419,73606405490527440,,7.36064054895575e+16,0,4,1,2,6,4,0,20102A40040300C0,0,3300,489,20.0,34961.0,,0,0
1772921,73606405276082156,73606405491104160,,7.36064054895575e+16,0,4,2,2,8,1,0,0812AB3C07A9AB50,0,3300,489,20.0,0.0,,0,0
1772922,73606405114672637,73606405489374000,,7.360640462736589e+16,0,4,2,2,8,1,0,0812AA4007A9AB4C,0,3300,489,20.0,0.0,,0,0
1772923,73606405330522887,73606405491471152,,7.36064054895575e+16,0,4,2,2,8,1,0,0812AB4007A9AB48,0,3300,489,20.0,0.0,,0,0
1772924,73606405383741328,73606405491943008,,7.36064054895575e+16,0,4,2,2,8,1,0,0812AB3C07A9AB50,0,3300,489,20.0,0.0,,0,0
1772925,73606405231899786,73606405490579872,,7.36064054895575e+16,0,4,2,2,8,2,0,1000,0,3300,489,20.0,0.0,,0,0
1772926,73606405061447767,73606405488849712,,7.360640462736589e+16,0,4,2,2,8,1,0,0812AA4007A9AB48,0,3300,489,20.0,0.0,,0,0
1772927,73606405169501971,73606405489950720,,7.36064054895575e+16,0,4,2,2,8,1,0,0812AA3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1772928,73606405437424723,73606405504263776,,7.36064054895575e+16,0,4,2,2,8,1,0,0812AB4007A9AB50,0,3300,489,20.0,0.0,,0,0
1772929,73606405491479252,73606405561778176,,7.36064054895575e+16,0,4,2,2,8,1,0,0812AB4007A9AC50,0,3300,489,20.0,0.0,,0,0
1772930,73606405545162411,73606405618453712,,7.36064054895575e+16,0,4,2,2,8,1,0,0812AB4007A9AB4C,0,3300,489,20.0,0.0,,0,0
1772931,73606406027193615,73606406100903520,,7.360640570923418e+16,0,4,2,2,8,1,0,0812AB3C07A9AB4C,0,3300,489,20.0,0.0,,0,0
1772932,73606406081036221,73606406145205856,,7.360640570923418e+16,0,4,2,2,8,1,0,0812AB4007A9AB4C,0,3300,489,20.0,0.0,,0,0
1772933,73606406134720797,73606406199993952,,7.360640570923418e+16,0,4,2,2,8,1,0,0812AB4007A9AB44,0,3300,489,20.0,0.0,,0,0
1772934,73606406188408603,73606406262436656,,7.360640626235802e+16,0,4,2,2,8,1,0,0812AB4007A9AB48,0,3300,489,20.0,0.0,,0,0
1772935,73606406242636854,73606406313135312,,7.360640626235802e+16,0,4,2,2,8,1,0,0812AB4007A9AB48,0,3300,489,20.0,0.0,,0,0
1772936,73606406296143506,73606406364567968,,7.360640626235802e+16,0,4,2,2,8,1,0,0812AB4407A9AB48,0,3300,489,20.0,0.0,,0,0
1772937,73606406349470401,73606406437810992,,7.360640626235802e+16,0,4,2,2,8,1,0,0812AB4007A9AB48,0,3300,489,20.0,0.0,,0,0
1772938,73606406404142988,73606406477709312,,7.360640626235802e+16,0,4,2,2,8,1,0,0812AB4007A9AB44,0,3300,489,20.0,0.0,,0,0
1772939,73606406457482063,73606406522693216,,7.360640626235802e+16,0,4,2,2,8,1,0,0812AB3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1772940,73606406511161857,73606406584716496,,7.360640626235802e+16,0,4,2,2,8,1,0,0812AB3C07A9AA44,0,3300,489,20.0,0.0,,0,0
1772941,73606406564427484,73606406638456016,,7.360640626235802e+16,0,4,2,2,8,1,0,0812AB4007A9AB48,0,3300,489,20.0,0.0,,0,0
1772942,73606406617904983,73606406682076768,,7.360640626235802e+16,0,4,2,2,8,1,0,0812AB4007A9AB48,0,3300,489,20.0,0.0,,0,0
1772943,73606406671586313,73606406741111600,,7.360640626235802e+16,0,4,2,2,8,1,0,0812AB3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1772944,73606406725447120,73606406797053136,,7.360640626235802e+16,0,4,2,2,8,1,0,0812AB3807A9AB40,0,3300,489,20.0,0.0,,0,0
1772945,73606406779476755,73606406851736368,,7.360640626235802e+16,0,4,2,2,8,1,0,0812AB4007A9AB48,0,3300,489,20.0,0.0,,0,0
1772946,73606406832862074,73606406900233008,,7.360640626235802e+16,0,4,2,2,8,1,0,0812AB4407A9AC4C,0,3300,489,20.0,0.0,,0,0
1772947,73606406886750938,73606406954391968,,7.360640694386688e+16,0,4,2,2,8,1,0,0812AB4407A9AB50,0,3300,489,20.0,0.0,,0,0
1772948,73606406940488971,73606407012745216,,7.360640694386688e+16,0,4,2,2,8,1,0,0812AB4407A9AB50,0,3300,489,20.0,0.0,,0,0
1772949,73606406993710380,73606407057833984,,7.360640694386688e+16,0,4,2,2,8,1,0,0812AB4407A9AB50,0,3300,489,20.0,0.0,,0,0
1772950,73606407080941329,73606407153254400,,7.360640694386688e+16,0,4,2,2,8,1,0,0812AB3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1772951,73606407134644010,73606407205578336,,7.360640694386688e+16,0,4,2,2,8,1,0,0812AB3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1772952,73606407175174288,73606407239080352,,7.360640717717808e+16,0,4,1,2,6,5,0,2802,0,3300,489,20.0,45112.0,,0,0
1772953,73606407586214786,73606407660188464,,7.360640733452698e+16,0,4,2,3,7,3072,0,C733C5F3,0,3300,489,591104.0,,,0,0
1772954,73606407588625028,73606407660607904,,7.360640733452698e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B5535C38000CCA116BF400854,0,3300,489,20.0,8580.0,,0,0
1772955,73606407588782656,73606407660607904,,7.360640733452698e+16,0,4,2,2,8,4,0,2000098E678BE6,0,3300,489,20.0,0.0,,0,0
1772956,73606407586293671,73606407660607904,,7.360640733452698e+16,0,4,2,2,7,1,0,488F483E2748,0,3300,489,20.0,0.0,,0,0
1772957,73606407590340207,73606407660660320,,7.360640733452698e+16,0,4,1,2,6,6,0,300120,0,3300,489,20.0,41399.0,,0,0
1772958,73606407590612094,73606407660712752,,7.360640733452698e+16,0,4,1,2,6,4,0,201215C8800002C7D410003392A104003531448008C03E2B410082882B5971011910A1B8C0C718E1B9020D0D0AD64080000210882218464113CA8901C00C0460D0E07FEC7020FA89980F5D8E28742316EF49331F,0,3300,489,20.0,41410.0,,0,0
1772959,73606407592132396,73606407660712752,,7.360640733452698e+16,0,4,1,2,6,7,0,380040,0,3300,489,20.0,41457.0,,0,0
1772960,73606407590841550,73606407660712752,,7.360640733452698e+16,0,4,2,2,8,2,0,1000,0,3300,489,20.0,0.0,,0,0
1772961,73606407592394581,73606407660712752,,7.360640733452698e+16,0,4,2,2,8,7,0,3801134400012A8CAAB541A955AA22920C1120006000540842118A6BF3C91C4108C34314D70006F529800013492DE91346CC13021468FF00,0,3300,489,20.0,0.0,,0,0
1772962,73606407590402098,73606407660660320,,7.360640733452698e+16,0,4,2,2,8,5,0,2800,0,3300,489,20.0,0.0,,0,0
1772963,73606407637972018,73606407703966512,,7.360640733452698e+16,0,4,2,2,8,1,0,08102B4407A5BA4C,0,3300,489,20.0,0.0,,0,0
1772964,73606407697308304,73606407771285088,,7.360640733452698e+16,0,4,2,2,8,2,0,1200,0,3300,489,20.0,0.0,,0,0
1772965,73606407697154340,73606407771285088,,7.360640733452698e+16,0,4,1,2,6,4,0,22102A4000000014C0,0,3300,489,20.0,44660.0,,0,0
