id,timestamp,systemTimestamp,location_timestamp,serving_cell_timestamp,sim_id,technology,direction,category_id,channel_type_id,name_id,name_extra_id,msg_hex,radio_bearer_id,arfcn,code,param1,param2,info,node_id,is_synced
1735164,73602417916796770,73602417987892016,,7.360241789412451e+16,0,4,2,2,8,5,0,2800,0,1423,489,20.0,0.0,,0,1
1735165,73602417918633646,73602417987892016,,7.360241789412451e+16,0,4,1,2,6,7,0,3828049CC0018089F360B00A0000300204F009E02680,0,1423,489,20.0,35825.0,,0,1
1735166,73602417921207579,73602417987944448,,7.360241789412451e+16,0,4,2,2,8,2,0,1000,0,1423,489,20.0,0.0,,0,1
1735167,73602417924982757,73602417998535072,,7.360241789412451e+16,0,4,1,3,2,201,0,5200C93203823401085E06FEFEDC6B0404,0,1423,489,591104.0,,,0,1
1735168,73602417925073457,73602417998535072,,7.360241789412451e+16,0,4,2,3,2,202,0,5200CA000000000000,0,1423,489,591104.0,,,0,1
1735169,73602417924925301,73602417998535072,,7.360241789412451e+16,0,4,1,2,6,1,0,0800B93A3C14FEF81A2B2344A80FE1EFB6D0737DBA6CAE6378E0,0,1423,489,20.0,36017.0,,0,1
1735170,73602417955686457,73602417998587488,,7.360241789412451e+16,0,4,2,2,8,9,0,480124F1533959606499C160,0,1423,489,20.0,0.0,,0,1
1735171,73602417966930258,73602418037594528,,7.360241789412451e+16,0,4,2,2,8,1,0,0810384007A5B84C,0,1423,489,20.0,0.0,,0,1
1735172,73602418027397657,73602418099303216,,7.360241789412451e+16,0,4,1,2,6,4,0,22102A4000000000,0,1423,489,20.0,39141.0,,0,1
1735173,73602418027634975,73602418099303216,,7.360241789412451e+16,0,4,2,2,8,2,0,1200,0,1423,489,20.0,0.0,,0,1
1735174,73602418759382041,73602418831838416,,7.360241849991168e+16,0,4,1,2,6,5,0,2802,0,1423,489,20.0,45095.0,,0,1
1735175,73602418815234884,73602418883690496,,7.360241876199245e+16,0,4,2,2,7,1,0,498EA55C5864,0,1423,489,20.0,0.0,,0,1
1735176,73602418817265064,73602418883742928,,7.360241876199245e+16,0,4,2,2,8,4,0,2010098F083434A0,0,1423,489,20.0,0.0,,0,1
1735177,73602418815188075,73602418883690496,,7.360241876199245e+16,0,4,2,3,7,3072,0,C7841A1A,0,1423,489,591104.0,,,0,1
1735178,73602418817106489,73602418883742928,,7.360241876199245e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B7535C38060C8A116BF40405C,0,1423,489,20.0,14088.0,,0,1
1735179,73602418818973424,73602418890873248,,7.360241876199245e+16,0,4,1,2,6,6,0,300120,0,1423,489,20.0,46916.0,,0,1
1735180,73602418819033987,73602418890873248,,7.360241876199245e+16,0,4,2,2,8,5,0,2800,0,1423,489,20.0,0.0,,0,1
1735181,73602418819402746,73602418890873248,,7.360241876199245e+16,0,4,2,2,8,2,0,1000,0,1423,489,20.0,0.0,,0,1
1735182,73602418820616852,73602418890873248,,7.360241876199245e+16,0,4,1,2,6,7,0,380040,0,1423,489,20.0,46965.0,,0,1
1735183,73602418819204069,73602418890873248,,7.360241876199245e+16,0,4,1,2,6,4,0,201215C84010060F55608000B1F50C011807C568201051056B2E2023C214371819631C371800008422088611F951203801808B9A1C0FFD8E041F513301EBB1C50E8462DDE92563E0,0,1423,489,20.0,46920.0,,0,1
1735184,73602418820912388,73602418890925664,,7.360241876199245e+16,0,4,2,2,8,7,0,3801134401B4EA8CAAB541A955AA22920C1120006000540842118A6BF3C91C4108C34314D70006F529801B73492DE91346CC13021468FF00,0,1423,489,20.0,0.0,,0,1
1735185,73602418867047707,73602418933917280,,7.360241876199245e+16,0,4,2,2,8,1,0,0810384807A9A714,0,1423,489,20.0,0.0,,0,1
1735186,73602418927731962,73602418996989136,,7.360241876199245e+16,0,4,1,2,6,4,0,22102A4000000000,0,1423,489,20.0,33847.0,,0,1
1735187,73602418928145209,73602418996989136,,7.360241876199245e+16,0,4,2,2,8,2,0,1200,0,1423,489,20.0,0.0,,0,1
1735188,73602419259874736,73602419335679184,,7.360241905087283e+16,0,4,1,2,6,5,0,2802,0,1423,489,20.0,43987.0,,0,1
1735189,73602419419159081,73602419494957872,,7.360241926250674e+16,0,4,2,2,7,1,0,498EA55C5864,0,1423,489,20.0,0.0,,0,1
1735190,73602419424212916,73602419495010304,,7.360241926250674e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B7535C38060BCA116BF40104C,0,1423,489,20.0,16232.0,,0,1
1735191,73602419419129234,73602419494957872,,7.360241926250674e+16,0,4,2,3,7,3072,0,C785268B,0,1423,489,591104.0,,,0,1
1735192,73602419424386542,73602419495062736,,7.360241926250674e+16,0,4,2,2,8,4,0,2010098F0A4D16A0,0,1423,489,20.0,0.0,,0,1
1735193,73602419426535680,73602419495272448,,7.360241926250674e+16,0,4,1,2,6,4,0,201215C84010067255608000B1F50C011807C568201051056B2E2023C214371819631C371800008422088611F95120380180861A1C0FFD8E041F513301EBB1C50E8462DDE91A63E0,0,1423,489,20.0,49074.0,,0,1
1735194,73602419426372991,73602419495220016,,7.360241926250674e+16,0,4,2,2,8,5,0,2800,0,1423,489,20.0,0.0,,0,1
1735195,73602419457683368,73602419495272448,,7.360241926250674e+16,0,4,2,2,8,2,0,1000,0,1423,489,20.0,0.0,,0,1
1735196,73602419428838230,73602419495377312,,7.360241926250674e+16,0,4,2,2,8,7,0,3801134401B4EA8CAAB541A955AA22920C1120006000540842118A6BF3C91C4108C34314D70006F529801B73492DE91346CC13021468FF00,0,1423,489,20.0,0.0,,0,1
1735197,73602419428529975,73602419495324880,,7.360241926250674e+16,0,4,1,2,6,7,0,380040,0,1423,489,20.0,49136.0,,0,1
1735198,73602419426304404,73602419495167584,,7.360241926250674e+16,0,4,1,2,6,6,0,300120,0,1423,489,20.0,49064.0,,0,1
1735199,73602419472736262,73602419538683488,,7.360241952345293e+16,0,4,2,2,8,1,0,0810374407A9A848,0,1423,489,20.0,0.0,,0,1
1735200,73602419474927102,73602419550008112,,7.360241952345293e+16,0,4,1,2,6,4,0,201BAA004011802218C0110D7EA06720309B0FFC64ADFBBDE2301CB400C0080200DC162FD4AAF7506A003280301A0057EC01BBD20CC7F2A1E00060107AE1C000665085AFD002170890402C00,0,1423,489,20.0,34165.0,,0,1
1735201,73602419476040239,73602419550008112,,7.360241952345293e+16,0,4,2,2,8,2,0,10B0,0,3300,490,20.0,0.0,,0,1
1735202,73602419508314758,73602419550112976,,7.360241952345293e+16,0,4,1,2,1,0,0,00110DA8F6080053325F3319029464BCD6320528CD4AD0640A998800,0,3300,490,20.0,0.0,,0,1
1735203,73602419477914696,73602419550112976,,7.360241952345293e+16,0,4,1,2,6,4,0,221015C84000067254108006A6288C00A20AD65C204644286E2031C6386E30834342B5901800008022008611D00700301640,0,3300,490,20.0,34249.0,,0,1
1735204,73602419508313758,73602419550060544,,7.360241952345293e+16,0,4,1,2,1,0,0,000DD6010691A920E34D1803844228DB4D1803524210E34D13304C4228C340E6290C1E235251D6803B500B1E46A4A3AD0804E2210861A112EC04228C34,0,3300,490,20.0,0.0,,0,1
1735205,73602419477557320,73602419550060544,,7.360241952345293e+16,0,4,1,2,1,1,0,60D0C823A191DF59502BF9A05046A30C040C22611B09198000000000,0,3300,490,20.0,34245.0,,0,1
1735206,73602419508315758,73602419550112976,,7.360241952345293e+16,0,4,1,2,1,0,0,0014920AC24340CE330CA320C6310C2300BE2F0BA2E0B62D0B22C0AF1FF104658C0B62D8961D8560C7FC4119520FD47515435C56F5B56B5A567595635855F5755B56557555535454F5354B6057F5F57B5E5775D5731FF104600000000000000000,0,3300,490,20.0,0.0,,0,1
1735207,73602419478044963,73602419550112976,,7.360241947765906e+16,0,4,2,2,8,2,0,1200,0,3300,490,20.0,0.0,,0,1
1735208,73602419477425234,73602419550060544,,7.360241952345293e+16,0,4,1,2,2,0,0,02EA01E40C00005C000264,0,-1,-1,,,,0,1
1735209,73602419477649758,73602419550060544,,7.360241952345293e+16,0,4,1,2,1,0,0,00824C95BF649EF1180E5A00600008037058BF52ABC1A800CA00C02EDD801C584000C0044905B88D7F510000000000,0,3300,490,20.0,0.0,,0,1
1735210,73602419520002445,73602419585764560,,7.360241947765906e+16,0,4,1,2,6,4,0,2410050008128C30B6D3808020,0,3300,490,20.0,35540.0,,0,1
1735211,73602419520184439,73602419585764560,,7.360241947765906e+16,0,4,2,2,8,2,0,1400,0,3300,490,20.0,0.0,,0,1
1735212,73602419531345732,73602419597246464,,7.360241947765906e+16,0,4,2,2,8,1,0,0812273407A5A730,0,3300,490,20.0,0.0,,0,1
1735213,73602419563932045,73602419632688336,,7.360241947765906e+16,0,4,1,2,2,0,0,02EA01E40C000000010264,0,-1,-1,,,,0,1
1735214,73602419563635155,73602419632688336,,7.360241947765906e+16,0,4,1,2,1,1,0,60D0C823A191DF59502BF9A05046A30C040C22611B09198000000000,0,3300,490,20.0,36869.0,,0,1
1735215,73602419580097346,73602419646162528,,7.360241947765906e+16,0,4,2,2,8,1,0,0812263017A5A6359668C9,0,3300,490,20.0,0.0,,0,1
1735216,73602419633776640,73602419709758672,,7.360241947765906e+16,0,4,2,2,8,1,0,0812273007A5A62C,0,3300,490,20.0,0.0,,0,1
1735217,73602419636132860,73602419709811104,,7.360241947765906e+16,0,4,2,2,8,1,0,0812273017A5A631966888,0,3300,490,20.0,0.0,,0,1
1735218,73602419680755927,73602419746825824,,7.360241947765906e+16,0,4,2,2,8,1,0,0812273017A5A739966847,0,3300,490,20.0,0.0,,0,1
1735219,73602419689477026,73602419758465024,,7.360241947765906e+16,0,4,1,2,6,5,0,2802,0,3300,490,20.0,40711.0,,0,1
1735220,73602419801663906,73602419869823792,,7.360241969146946e+16,0,4,1,2,6,7,0,380040,0,3300,490,20.0,44135.0,,0,1
1735221,73602419799978515,73602419869823792,,7.360241969146946e+16,0,4,1,2,6,4,0,201215C8800002C7D410003392A1040041B1448008C03E2B410082882B5971011910A1B8C0C718E1B9020D0D0AD64080000210882218464113CA8901C00C0434D0E07FEC7020FA89980F5D8E28742316EF48DB1F,0,3300,490,20.0,44085.0,,0,1
1735222,73602419795129242,73602419869771360,,7.360241969146946e+16,0,4,2,3,7,3072,0,C786E00A,0,3300,490,591104.0,,,0,1
1735223,73602419795189019,73602419869771360,,7.360241969146946e+16,0,4,2,2,7,1,0,498EA55C5868,0,3300,490,20.0,0.0,,0,1
1735224,73602419799772160,73602419869823792,,7.360241969146946e+16,0,4,2,2,8,5,0,2800,0,3300,490,20.0,0.0,,0,1
1735225,73602419799708961,73602419869823792,,7.360241969146946e+16,0,4,1,2,6,6,0,300120,0,3300,490,20.0,44080.0,,0,1
1735226,73602419797831938,73602419869771360,,7.360241969146946e+16,0,4,2,2,8,4,0,2010098F0DC014A0,0,3300,490,20.0,0.0,,0,1
1735227,73602419800215765,73602419869823792,,7.360241969146946e+16,0,4,2,2,8,2,0,1000,0,3300,490,20.0,0.0,,0,1
1735228,73602419801898003,73602419869823792,,7.360241969146946e+16,0,4,2,2,8,7,0,3801134401B4EA8CAAB541A955AA22920C1120006000540842118A6BF3C91C4108C34314D70006F529801B73492DE91346CC13021468FF00,0,3300,490,20.0,0.0,,0,1
1735229,73602419797676194,73602419869771360,,7.360241969146946e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B5535C3806100A116BF40106C,0,3300,490,20.0,11249.0,,0,1
1735230,73602419846291595,73602419915698992,,7.360241969146946e+16,0,4,2,2,8,1,0,0810272C07A5BB50,0,3300,490,20.0,0.0,,0,1
1735231,73602419852935610,73602419926079904,,7.360241969146946e+16,0,4,2,2,8,2,0,1200,0,3300,490,20.0,0.0,,0,1
1735232,73602419852875848,73602419926079904,,7.360241969146946e+16,0,4,1,2,6,4,0,221005000A128C30B6D380A128,0,3300,490,20.0,45700.0,,0,1
1735233,73602419861666165,73602419937194800,,7.360241969146946e+16,0,4,2,2,8,1,0,0812A72C17A5A42D966805,0,3300,490,20.0,0.0,,0,1
1735234,73602419887179981,73602419955492448,,7.360241969146946e+16,0,4,2,2,8,1,0,0812A73007A5A528,0,3300,490,20.0,0.0,,0,1
1735235,73602419907045835,73602419981025280,,7.360241969146946e+16,0,4,2,2,8,2,0,1400,0,3300,490,20.0,0.0,,0,1
1735236,73602419906986922,73602419981025280,,7.360241969146946e+16,0,4,1,2,6,4,0,24102A400000001468,0,3300,490,20.0,47349.0,,0,1
1735237,73602419940870765,73602420013636000,,7.360241969146946e+16,0,4,2,2,8,1,0,0812A73407A5A630,0,3300,490,20.0,0.0,,0,1
1735238,73602420013415524,73602420079172000,,7.360242007402086e+16,0,4,2,2,8,1,0,0812A72C07A5A530,0,3300,490,20.0,0.0,,0,1
1735239,73602420044236202,73602420113617712,,7.360242007402086e+16,0,4,2,2,8,1,0,0812A72C07A5A52C,0,3300,490,20.0,0.0,,0,1
1735240,73602420091214981,73602420158182192,,7.360242007402086e+16,0,4,2,2,8,1,0,0812A82C07A5A72C,0,3300,490,20.0,0.0,,0,1
1735241,73602420134846284,73602420201488384,,7.360242007402086e+16,0,4,2,2,8,1,0,0812A72807A5A834,0,3300,490,20.0,0.0,,0,1
1735242,73602420188526248,73602420257954208,,7.360242007402086e+16,0,4,2,2,8,1,0,0812A72807A5A62C,0,3300,490,20.0,0.0,,0,1
1735243,73602420192977523,73602420268387536,,7.360242007402086e+16,0,4,2,2,8,1,0,0812A72817A5A62D966885,0,3300,490,20.0,0.0,,0,1
1735244,73602420210641947,73602420279030576,,7.360242007402086e+16,0,4,1,2,6,5,0,2802,0,3300,490,20.0,40231.0,,0,1
1735245,73602420339467125,73602420410836576,,7.360242021343342e+16,0,4,2,2,8,5,0,2800,0,3300,490,20.0,0.0,,0,1
1735246,73602420334931853,73602420410784160,,7.360242021343342e+16,0,4,2,2,7,1,0,498EA55C5868,0,3300,490,20.0,0.0,,0,1
1735247,73602420334871546,73602420410731728,,7.360242021343342e+16,0,4,2,3,7,3072,0,C78738F3,0,3300,490,591104.0,,,0,1
1735248,73602420339405165,73602420410836576,,7.360242021343342e+16,0,4,1,2,6,6,0,300120,0,3300,490,20.0,44164.0,,0,1
1735249,73602420337847048,73602420410784160,,7.360242021343342e+16,0,4,2,2,8,4,0,2010098F0E71E6A0,0,3300,490,20.0,0.0,,0,1
1735250,73602420339618947,73602420410941440,,7.360242021343342e+16,0,4,1,2,6,4,0,201215C88000060F5410003392A1040041B1448008C03E2B410082882B5971011910A1B8C0C718E1B9020D0D0AD64080000210882218464113CA8901C00C047CD0E07FEC7020FA89980F5D8E28742316EF496B1F,0,3300,490,20.0,44168.0,,0,1
1735251,73602420340467296,73602420411413296,,7.360242021343342e+16,0,4,1,2,6,7,0,380040,0,3300,490,20.0,44196.0,,0,1
1735252,73602420340722872,73602420411413296,,7.360242021343342e+16,0,4,2,2,8,7,0,3801134401B4EA8CAAB541A955AA22920C1120006000540842118A6BF3C91C4108C34314D70006F529801B73492DE91346CC13021468FF00,0,3300,490,20.0,0.0,,0,1
1735253,73602420339840221,73602420410993872,,7.360242021343342e+16,0,4,2,2,8,2,0,1000,0,3300,490,20.0,0.0,,0,1
1735254,73602420337688816,73602420410784160,,7.360242021343342e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B5535C38000E8A116BF40083C,0,3300,490,20.0,11345.0,,0,1
1735255,73602420418381628,73602420454195200,,7.360242021343342e+16,0,4,2,2,8,2,0,1200,0,3300,490,20.0,0.0,,0,1
1735256,73602420387706628,73602420454142768,,7.360242021343342e+16,0,4,1,2,6,4,0,221005000A128C30B6D380A128,0,3300,490,20.0,45637.0,,0,1
1735257,73602420399502533,73602420465519824,,7.360242021343342e+16,0,4,2,2,8,1,0,0812A73407A5A52C,0,3300,490,20.0,0.0,,0,1
1735258,73602420427695456,73602420497658672,,7.360242021343342e+16,0,4,2,2,8,1,0,0810273407A9A500,0,3300,490,20.0,0.0,,0,1
1735259,73602420437236429,73602420508668720,,7.360242021343342e+16,0,4,2,2,8,1,0,0812A73007A5A530,0,3300,490,20.0,0.0,,0,1
1735260,73602420445961425,73602420514383456,,7.360242021343342e+16,0,4,2,2,8,2,0,1400,0,3300,490,20.0,0.0,,0,1
1735261,73602420445378155,73602420514383456,,7.360242021343342e+16,0,4,1,2,6,4,0,24102A4000000014F8,0,3300,490,20.0,47397.0,,0,1
1735262,73602420462930119,73602420530688816,,7.360242021343342e+16,0,4,2,2,8,1,0,0812A73007A5A624,0,3300,490,20.0,0.0,,0,1
1735263,73602420521120809,73602420593183952,,7.360242021343342e+16,0,4,2,2,8,1,0,0812A72807A5A52C,0,3300,490,20.0,0.0,,0,1
1735264,73602420565290279,73602420631352112,,7.36024206247854e+16,0,4,2,2,8,1,0,0812A72C07A5A524,0,3300,490,20.0,0.0,,0,1
1735265,73602420605006307,73602420678328320,,7.36024206247854e+16,0,4,2,2,8,1,0,0812A73007A5A528,0,3300,490,20.0,0.0,,0,1
1735266,73602420645798269,73602420711882752,,7.36024206247854e+16,0,4,2,2,8,1,0,0812A72C07A5A62C,0,3300,490,20.0,0.0,,0,1
1735267,73602420722987649,73602420795768832,,7.36024206247854e+16,0,4,2,2,8,1,0,0812A72C07A5A630,0,3300,490,20.0,0.0,,0,1
1735268,73602420777303521,73602420846100480,,7.36024206247854e+16,0,4,2,2,8,1,0,0812A72C07A5A734,0,3300,490,20.0,0.0,,0,1
1735269,73602420827762504,73602420903090592,,7.36024206247854e+16,0,4,1,2,6,5,0,2802,0,3300,490,20.0,42680.0,,0,1
1735270,73602421006382213,73602421082239792,,7.360242083045746e+16,0,4,2,2,7,1,0,498EA55C5868,0,3300,490,20.0,0.0,,0,1
1735271,73602421010818097,73602421082344656,,7.360242083045746e+16,0,4,2,2,8,5,0,2800,0,3300,490,20.0,0.0,,0,1
1735272,73602421008929948,73602421082239792,,7.360242083045746e+16,0,4,2,2,8,4,0,2010098F11DDE4A0,0,3300,490,20.0,0.0,,0,1
1735273,73602421011026874,73602421082397088,,7.360242083045746e+16,0,4,1,2,6,4,0,201215C88000060F5410003392A104003531448008C03E2B410082882B5971011910A1B8C0C718E1B9020D0D0AD64080000210882218464113CA8901C00C0414D0E07FEC7020FA89980F5D8E28742316EF489B1F,0,3300,490,20.0,48276.0,,0,1
1735274,73602421008777751,73602421082239792,,7.360242083045746e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B5535C38060E0A116BF401064,0,3300,490,20.0,15441.0,,0,1
1735275,73602421010747976,73602421082344656,,7.360242083045746e+16,0,4,1,2,6,6,0,300120,0,3300,490,20.0,48265.0,,0,1
1735276,73602421013706826,73602421082449504,,7.360242083045746e+16,0,4,2,2,8,7,0,3801134401B4EA8CAAB541A955AA22920C1120006000540842118A6BF3C91C4108C34314D70006F529801B73492DE91346CC13021468FF00,0,3300,490,20.0,0.0,,0,1
1735277,73602421011580893,73602421082397088,,7.360242083045746e+16,0,4,2,2,8,2,0,1000,0,3300,490,20.0,0.0,,0,1
1735278,73602421006343058,73602421082239792,,7.360242083045746e+16,0,4,2,3,7,3072,0,C788EEF2,0,3300,490,591104.0,,,0,1
1735279,73602421013443433,73602421082397088,,7.360242083045746e+16,0,4,1,2,6,7,0,380040,0,3300,490,20.0,48352.0,,0,1
1735280,73602421043178734,73602421116528224,,7.360242083045746e+16,0,4,2,3,7,76,0,074C4005F4EA55C58657022000000000000000,0,3300,490,591104.0,,,0,1
1735281,73602421073859734,73602421116528224,,7.360242083045746e+16,0,4,2,2,8,9,0,480264E323D5DE813346378CFECE5ACA29D2F16FBD80,0,3300,490,20.0,0.0,,0,1
1735282,73602421046649541,73602421116580656,,7.360242083045746e+16,0,4,1,2,6,5,0,282A551EB1254C050402082190449505FC012190B089088CCC1102710517B51E2956020140201402B4379000CF94023CC2CC212801226402186070BCBA04F421221014DCF4085B5A0506D020020CA7AA220A4466075FFFE07FFF8A021E05218150030001917EB62BD40000007EC42384064048F1284028000208800C0445CAC6018C0405800182998007886016DB02004308940B0B085F84020004614307114000F800000068700E03860282010010C8224AC2FE0080C840449C4666088148828BDA9ED4AA0100A0100A05A1BC803167C10A011E61689094009132010C30385E5D027A1091080AAEB4842DAD02836810010653D51105123303AFFFF03FFFC5010F0290C0A8018000C8BF5B15EA0000003F5A11C20320247894201400010440060222E56300C60202C000C14CC003C4300B6D810021844A0584AFC201000230A18388A0007C00000034280703B1013F008188641125717F0048642C224223330440944145ED5F4A5480805008012D0DE40033E5008F30B3084A0048990086181C2F2E813D08488405373D6216D68141B408008329EA8882911981D7FFF81FFFE280878148605400C000645FAD8AF50000001FAD08E10190123C4A100A0000822003011172B180630101600060A66001E21805B6C08010C22502C2C217E10080011850C1C450003E0000001A120380,0,3300,490,20.0,32979.0,,0,1
1735283,73602421067679797,73602421134825888,,7.360242105916112e+16,0,3,1,2,2,3,0,30E729E20CFEC86411859800A615B5C782693A78109E0D420002819FD502C698270B9D3C284F0EA3000144CFE681634C1385CE9E24A78B528002A467F340B1A609C2E74F1A53C7A9C00153200018B4AFD03C0090088EE1982780090088F95D6930E09C2B6BCFE4028403C21D801E02B200,0,-1,-1,,,,0,1
1735284,73602421058838564,73602421134721024,,7.360242105916112e+16,0,3,1,2,10,-1,0,448040C4320892B8BF802432161121119982204A20A2F6AFA52A40402804009686F20019F280479859842500244C80430C0E1797409E842442029B9EB10B6B40A0DA04004194F54441488CC0EBFFFC0FFFF14043C0A4302A006000322FD6C57A8000000FD6847080C8091E25080500004110018088B958C0318080B00030533000F10C02DB60400861128161610BF08040008C2860E228001F0000000D0901C0,40,-1,-1,,,,0,1
1735285,73602421062604844,73602421134773456,,7.360242083045746e+16,0,3,2,2,0,1,0,294F1067F643208C2CC0152D177FAAB840,0,-1,-1,,,,0,1
1735286,73602421071752253,73602421147566080,,7.360242105916112e+16,0,3,2,2,1,5,0,15004100682920081ABAC5302FA278833FB61600DA6D12,3,10813,472,,,,0,1
1735287,73602421071708220,73602421147513648,,7.360242105916112e+16,0,3,2,3,5,36,0,052401035758A605F44F1067F6C2,0,10813,472,,,,0,1
1735288,73602421102438253,73602421147566080,,7.360242105916112e+16,0,3,2,2,1,5,0,1586630290404201A7908C000CC0C8E49A19592CF7CC48F38004C00019C52C662479C00260000800CAAC8B10B828C02FA754C62C31881F2F01A190110002C02F8386020080D02FA6A4F295C0D831A7908C2CC192E8083F0E00000EC890,3,10813,472,,,,0,1
1735289,73602421071616060,73602421147513648,,7.360242105916112e+16,0,3,2,2,1,18,0,4B8801B4E0000032AAD506A556A88A48304480018001500CC0D5D62994C02809DEC27710F1A565018842118A6BE7A4F104230D0C535C001CEC6A049EDB597E48B359233AF9C0260428D1FA80,2,10813,472,,,,0,1
1735290,73602421071708221,73602421147566080,,7.360242105916112e+16,0,3,2,3,8,8,0,08084034F211800198191C93432B259EF9891E700098000338A58CC48F38004C0001001955916217051805F4EA98C5863103E5E034320220005805F070C040101A05F4D49E52B81B0634F2118598325D0107E1,0,10813,472,,,,0,1
1735291,73602421086459993,73602421158680992,,7.360242105916112e+16,0,3,1,2,3,8,0,233140D9103001132C04A380,2,10813,472,,,,0,1
1735292,73602421086983258,73602421158680992,,7.360242105916112e+16,0,3,1,2,3,8,0,225260725920032C0000BA060062,2,10813,472,,,,0,1
1735293,73602421085934680,73602421158680992,,7.360242105916112e+16,0,3,1,2,3,8,0,22B001DC560945D8A194427A294516A394562A494430A594459A6944A9A79449BA894580A9945BEAA94493AB94504AC944E1AD945F7AE9441BAF94453B094449B19444FB29446AB3945F5B4945EDB594471A422C2C2C5410C09D833A886003414FF1C280,2,10813,472,,,,0,1
1735294,73602421088551005,73602421158733408,,7.360242105916112e+16,0,3,1,2,3,16,0,D900456F0C0E0001800128C0000100C10000C002E7DB7C670140,2,10813,472,,,,0,1
1735295,73602421087508571,73602421158680992,,7.360242105916112e+16,0,3,1,2,3,8,0,22D268725920032C1400BA10006A,2,10813,472,,,,0,1
1735296,73602421082788946,73602421158680992,,7.360242105916112e+16,0,3,1,2,3,8,0,224271B86097A76220,2,10813,472,,,,0,1
1735297,73602421088663645,73602421158733408,,7.360242105916112e+16,0,3,2,2,1,20,0,C6480F2E0D31000001800002012200818000,2,10813,472,,,,0,1
1735298,73602421094219879,73602421169743456,,7.360242105916112e+16,0,3,2,2,1,27,0,83041A850EC01001A282033002010002C0AF03C09040B898CCFC8A81008020040201300000010F8000,3,10813,472,,,,0,1
1735299,73602421101133941,73602421169743456,,7.360242105916112e+16,0,3,1,2,3,5,0,DD6AD1CF894800306040,3,10813,472,,,,0,1
1735300,73602421094136935,73602421169743456,,7.360242105916112e+16,0,3,2,3,3,5,0,034504066004020005815E07812081713199F91502010040080402600000021F00,0,10813,472,,,,0,1
1735301,73602421101186165,73602421169743456,,7.360242105916112e+16,0,3,1,3,3,2,0,8302,0,10813,472,,,,0,1
1735302,73602421122107549,73602421197950160,,7.360242117882675e+16,0,3,1,2,3,14,0,ED3898CC138204AA43300804C42388303A80E2B8830428103388304A8124100B0120A4B4989352B95F83788120111D9B1C442880027020A20476688100CE111D7024401E0445D20C73D7AB87088000204E0414408ECD5611202648270ADAF360,2,10813,472,,,,0,1
